time,value,index,predicted_value,stepwise_value
5.06,83.51786765465253,254,87.19218370481114,87.6905116479318
5.08,83.80531073491413,255,87.52440233355824,87.6905116479318
5.1,81.6951345926041,256,87.85662096230534,87.6905116479318
5.12,80.84493761716587,257,88.18883959105244,87.6905116479318
5.14,83.0415917186374,258,88.52105821979953,87.6905116479318
5.16,83.12742952603244,259,88.85327684854663,87.6905116479318
5.18,82.81948346105915,260,89.18549547729373,87.6905116479318
5.2,80.6519180735151,261,85.88680570868375,86.80941321576196
5.22,81.76107144077136,262,86.09182959914557,86.80941321576196
5.24,81.7543297614029,263,86.2968534896074,86.80941321576196
5.26,81.11306317459358,264,86.50187738006923,86.80941321576196
5.28,81.8106278403038,265,86.70690127053105,86.80941321576196
5.3,81.101707604354,266,86.91192516099288,86.80941321576196
5.32,81.58525554703013,267,87.11694905145471,86.80941321576196
5.34,83.29409669308107,268,87.32197294191653,86.80941321576196
5.36,81.82336363870849,269,87.52699683237836,86.80941321576196
5.38,82.82128937543848,270,87.73202072284018,86.80941321576196
5.4,85.43831869921272,271,83.73075002947591,88.00537817506911
5.42,85.66548223039052,272,84.6806673951633,88.00537817506911
5.44,85.4808998675661,273,85.63058476085067,88.00537817506911
5.46,84.73734660649997,274,86.58050212653805,88.00537817506911
5.48,85.74097658538423,275,87.53041949222542,88.00537817506911
5.5,87.18754232514074,276,88.4803368579128,88.00537817506911
5.52,89.76071060923476,277,89.43025422360017,88.00537817506911
5.54,91.20417883345834,278,90.38017158928756,88.00537817506911
5.56,91.66918863876852,279,91.33008895497493,88.00537817506911
5.58,93.16913735502952,280,92.28000632066231,88.00537817506911
5.6,93.82779890708107,281,93.22992368634968,97.50455183194288
5.62,94.14827956812286,282,94.17984105203706,97.50455183194288
5.64,93.59708741975628,283,95.12975841772445,97.50455183194288
5.66,93.7514985255506,284,96.07967578341182,97.50455183194288
5.68,96.8138410886203,285,97.0295931490992,97.50455183194288
5.7,96.4874195514696,286,97.97951051478657,97.50455183194288
5.72,95.3954984223166,287,98.92942788047395,97.50455183194288
5.74,96.57477622184676,288,99.87934524616132,97.50455183194288
5.76,94.40073340364032,289,100.8292626118487,97.50455183194288
5.78,96.5333406346925,290,101.77917997753607,97.50455183194288
5.8,97.7833497728682,291,98.8195635101358,101.92257525389869
5.82,98.80602473817456,292,99.50912167541644,101.92257525389869
5.84,96.75248294539328,293,100.19867984069708,101.92257525389869
5.86,93.92111742841672,294,100.88823800597773,101.92257525389869
5.88,94.12790755199312,295,101.57779617125837,101.92257525389869
5.9,95.70413800317174,296,102.26735433653901,101.92257525389869
5.92,95.71285496303814,297,102.95691250181966,101.92257525389869
5.94,93.88502436136989,298,103.6464706671003,101.92257525389869
5.96,96.29589202308476,299,104.33602883238095,101.92257525389869
5.98,95.74995757541434,300,105.02558699766159,101.92257525389869
6.0,95.55260783663176,301,98.9858963118766,100.72061325864692
6.02,91.92046991982905,302,99.37138896671445,100.72061325864692
6.04,89.85866197999826,303,99.7568816215523,100.72061325864692
6.06,89.0785897049181,304,100.14237427639014,100.72061325864692
6.08,89.0570607189382,305,100.527866931228,100.72061325864692
6.1,87.2739942685391,306,100.91335958606585,100.72061325864692
6.12,89.5261945456499,307,101.2988522409037,100.72061325864692
6.14,87.92149660272028,308,101.68434489574155,100.72061325864692
6.16,87.39252877583624,309,102.06983755057941,100.72061325864692
6.18,86.28058569945125,310,102.45533020541725,100.72061325864692
6.2,86.6955573459223,311,93.10492731589827,93.3245059009839
6.22,86.16864579500613,312,93.1537225570284,93.3245059009839
6.24,85.29181255031376,313,93.20251779815854,93.3245059009839
6.26,83.45399665411612,314,93.25131303928869,93.3245059009839
6.28,83.2674189991077,315,93.30010828041883,93.3245059009839
6.3,84.46071060743847,316,93.34890352154896,93.3245059009839
6.32,84.68390993054753,317,93.3976987626791,93.3245059009839
6.34,82.97619994101493,318,93.44649400380924,93.3245059009839
6.36,82.31998526198146,319,93.49528924493937,93.3245059009839
6.38,83.19681356922091,320,93.54408448606951,93.3245059009839
6.4,82.47974081901403,321,87.24475805194491,86.66430342970969
6.42,80.8336254330555,322,87.11576813589265,86.66430342970969
6.44,80.16483425069394,323,86.98677821984037,86.66430342970969
6.46,80.6437344488693,324,86.85778830378811,86.66430342970969
6.48,81.25916801880796,325,86.72879838773584,86.66430342970969
6.5,81.9644475570591,326,86.59980847168357,86.66430342970969
6.52,80.74059202756996,327,86.4708185556313,86.66430342970969
6.54,81.6157110220456,328,86.34182863957903,86.66430342970969
6.56,83.59091455787569,329,86.21283872352676,86.66430342970969
6.58,83.59056888309041,330,86.0838488074745,86.66430342970969
6.6,85.46174143794312,331,83.06692652274327,82.18274342958577
6.62,84.76979236308769,332,82.8704413909305,82.18274342958577
6.64,83.70236625045197,333,82.67395625911772,82.18274342958577
6.66,84.791576904571,334,82.47747112730494,82.18274342958577
6.68,85.31898715562616,335,82.28098599549216,82.18274342958577
6.7,85.48194876274704,336,82.0845008636794,82.18274342958577
6.72,84.50255129995412,337,81.88801573186662,82.18274342958577
6.74,87.04871018635758,338,81.69153060005384,82.18274342958577
6.76,88.27982963728174,339,81.49504546824106,82.18274342958577
6.78,88.19144785600355,340,81.29856033642828,82.18274342958577
6.8,88.03318982485496,341,83.0042312463743,82.29647967198633
6.82,87.59640351452437,342,82.84695311873253,82.29647967198633
6.84,89.34838372966793,343,82.68967499109077,82.29647967198633
6.86,87.5208495077096,344,82.532396863449,82.29647967198633
6.88,85.66193983953795,345,82.37511873580722,82.29647967198633
6.9,85.15917134106492,346,82.21784060816546,82.29647967198633
6.92,84.38116152687475,347,82.06056248052369,82.29647967198633
6.94,85.01362570431534,348,81.90328435288191,82.29647967198633
6.96,84.00445507399603,349,81.74600622524014,82.29647967198633
6.98,86.449391868996,350,81.58872809759838,82.29647967198633
7.0,86.34448465412638,351,83.2485011376141,82.68680556072742
7.02,87.6865065660941,352,83.12367989830595,82.68680556072742
7.04,87.65822044745686,353,82.99885865899779,82.68680556072742
7.06,88.66245258556027,354,82.87403741968964,82.68680556072742
7.08,88.01042459405765,355,82.7492161803815,82.68680556072742
7.1,87.10298447340912,356,82.62439494107333,82.68680556072742
7.12,85.0978389761287,357,82.49957370176519,82.68680556072742
7.14,84.24863658725779,358,82.37475246245704,82.68680556072742
7.16,82.98377081555168,359,82.24993122314889,82.68680556072742
7.18,81.05855859480111,360,82.12510998384073,82.68680556072742
7.2,79.45990451917727,361,83.28090012061547,82.81070916038846
7.22,80.10962300239905,362,83.17641324056503,82.81070916038846
7.24,80.27311103698523,363,83.07192636051457,82.81070916038846
7.26,79.4490365915639,364,82.96743948046412,82.81070916038846
7.28,79.43559488731495,365,82.86295260041368,82.81070916038846
7.3,78.73699801477662,366,82.75846572036322,82.81070916038846
7.32,77.22676891312425,367,82.65397884031277,82.81070916038846
7.34,77.1449550200105,368,82.54949196026232,82.81070916038846
7.36,78.04843032098654,369,82.44500508021187,82.81070916038846
7.38,76.09479784953479,370,82.34051820016141,82.81070916038846
7.4,76.28216057308858,371,75.85031943326138,77.04274020880396
7.42,76.61124642021817,372,76.11530182782639,77.04274020880396
7.44,74.62384193958025,373,76.38028422239141,77.04274020880396
7.46,77.5515751579612,374,76.64526661695642,77.04274020880396
7.48,77.46627877908718,375,76.91024901152144,77.04274020880396
7.5,77.07864847104804,376,77.17523140608645,77.04274020880396
7.52,77.08173603374969,377,77.44021380065148,77.04274020880396
7.54,76.44539518910183,378,77.7051961952165,77.04274020880396
7.56,78.17451454110893,379,77.97017858978151,77.04274020880396
7.58,79.11200498309499,380,78.23516098434654,77.04274020880396
7.6,78.86508419998765,381,78.50014337891155,79.69256415445412
7.62,79.83453978747357,382,78.76512577347657,79.69256415445412
7.64,79.07657511002343,383,79.03010816804158,79.69256415445412
7.66,78.06200162880256,384,79.2950905626066,79.69256415445412
7.68,78.22918733812392,385,79.56007295717163,79.69256415445412
7.7,80.37834811656214,386,79.82505535173664,79.69256415445412
7.72,81.6173114180353,387,80.09003774630166,79.69256415445412
7.74,83.61060420453327,388,80.35502014086667,79.69256415445412
7.76,84.67917154206091,389,80.6200025354317,79.69256415445412
7.78,85.27774929573901,390,80.8849849299967,79.69256415445412
7.8,85.3959484043704,391,83.44657329751246,85.3510052522453
7.82,84.67022614092255,392,83.8697803985642,85.3510052522453
7.84,83.96252029718931,393,84.29298749961595,85.3510052522453
7.86,84.04344426874584,394,84.71619460066769,85.3510052522453
7.88,85.56266591149738,395,85.13940170171942,85.3510052522453
7.9,84.56907424556343,396,85.56260880277117,85.3510052522453
7.92,84.66482640022468,397,85.98581590382291,85.3510052522453
7.94,83.66020611714544,398,86.40902300487465,85.3510052522453
7.96,82.98224895777864,399,86.8322301059264,85.3510052522453
7.98,83.16759840482892,400,87.25543720697813,85.3510052522453
8.0,82.64525916583024,401,86.21771483139538,87.80282493846843
8.02,80.06969699948836,402,86.56996152185606,87.80282493846843
8.04,80.70066130699352,403,86.92220821231673,87.80282493846843
8.06,79.46659374614872,404,87.2744549027774,87.80282493846843
8.08,79.40298912127358,405,87.6267015932381,87.80282493846843
8.1,80.82950746859389,406,87.97894828369877,87.80282493846843
8.12,82.3906500590815,407,88.33119497415944,87.80282493846843
8.14,83.24409926374142,408,88.68344166462012,87.80282493846843
8.16,82.82495463121477,409,89.0356883550808,87.80282493846843
8.18,81.43173150519661,410,89.38793504554148,87.80282493846843
8.2,80.49871801398096,411,84.31173878327922,85.06206809283628
8.22,79.83139632192245,412,84.47847862984746,85.06206809283628
8.24,80.86384550311239,413,84.64521847641569,85.06206809283628
8.26,80.27612092450374,414,84.81195832298393,85.06206809283628
8.28,81.39374571843938,415,84.97869816955216,85.06206809283628
8.3,79.19828165872043,416,85.1454380161204,85.06206809283628
8.32,81.39552707626203,417,85.31217786268863,85.06206809283628
8.34,81.86245502431414,418,85.47891770925686,85.06206809283628
8.36,80.73368450147879,419,85.64565755582511,85.06206809283628
8.38,81.60667781772017,420,85.81239740239334,85.06206809283628
8.4,80.60563711844719,421,80.71596447599772,80.5817812029384
8.42,80.66655863962504,422,80.68614597087343,80.5817812029384
8.44,80.55072280100933,423,80.65632746574913,80.5817812029384
8.46,81.25669811877142,424,80.62650896062483,80.5817812029384
8.48,80.25747960258016,425,80.59669045550054,80.5817812029384
8.5,80.6706354620818,426,80.56687195037625,80.5817812029384
8.52,81.00743177861602,427,80.53705344525196,80.5817812029384
8.54,79.7997517169629,428,80.50723494012766,80.5817812029384
8.56,79.86999067123936,429,80.47741643500336,80.5817812029384
8.58,81.13290612004567,430,80.44759792987907,80.5817812029384
8.6,80.55210740940262,431,80.8055841310307,83.10495869471286
8.62,81.44458406540022,432,81.3165562562934,83.10495869471286
8.64,83.46585025772316,433,81.8275283815561,83.10495869471286
8.66,81.80988863912519,434,82.3385005068188,83.10495869471286
8.68,82.76383502831149,435,82.84947263208151,83.10495869471286
8.7,82.81850463445127,436,83.36044475734421,83.10495869471286
8.72,82.00462084897437,437,83.87141688260692,83.10495869471286
8.74,84.65578093940478,438,84.38238900786962,83.10495869471286
8.76,85.50339997614493,439,84.89336113313233,83.10495869471286
8.78,86.03101514818474,440,85.40433325839503,83.10495869471286
8.8,86.90890353992872,441,87.96944536204497,88.73471320775866
8.82,87.98913997491968,442,88.13950488331467,88.73471320775866
8.84,88.58045570708583,443,88.30956440458438,88.73471320775866
8.86,89.27611005554546,444,88.47962392585409,88.73471320775866
8.88,89.18838010204433,445,88.64968344712379,88.73471320775866
8.9,89.32202151106581,446,88.8197429683935,88.73471320775866
8.92,89.20626256974172,447,88.98980248966322,88.73471320775866
8.94,88.78477285389455,448,89.15986201093293,88.73471320775866
8.96,88.80076193131072,449,89.32992153220263,88.73471320775866
8.98,89.29032383205208,450,89.49998105347234,88.73471320775866
9.0,87.6769123655026,451,89.67004057474205,90.43530842045573
9.02,87.36466312602295,452,89.84010009601175,90.43530842045573
9.04,86.56035014423317,453,90.01015961728147,90.43530842045573
9.06,87.04963815981743,454,90.18021913855118,90.43530842045573
9.08,88.10041877524395,455,90.35027865982089,90.43530842045573
9.1,88.57299621006457,456,90.5203381810906,90.43530842045573
9.12,91.77759123706268,457,90.6903977023603,90.43530842045573
9.14,92.4070538069256,458,90.86045722363001,90.43530842045573
9.16,92.89393512590732,459,91.03051674489973,90.43530842045573
9.18,94.44734149754214,460,91.20057626616943,90.43530842045573
9.2,93.84806006148166,461,91.31484551485664,92.21696432423997
9.22,92.2992112071796,462,91.51531636138627,92.21696432423997
9.24,90.38843832696482,463,91.7157872079159,92.21696432423997
9.26,89.69076952613814,464,91.91625805444552,92.21696432423997
9.28,88.71917388429584,465,92.11672890097515,92.21696432423997
9.3,87.66943612051935,466,92.31719974750477,92.21696432423997
9.32,87.08860733435971,467,92.5176705940344,92.21696432423997
9.34,86.91754562735723,468,92.71814144056403,92.21696432423997
9.36,86.70541344758217,469,92.91861228709365,92.21696432423997
9.38,86.84867179815868,470,93.11908313362328,92.21696432423997
9.4,88.54334833067932,471,89.20860244436541,88.46513750265754
9.42,89.49100172026671,472,89.04338801287477,88.46513750265754
9.44,89.4728229612671,473,88.87817358138413,88.46513750265754
9.46,87.38669772084936,474,88.71295914989349,88.46513750265754
9.48,87.07592961821281,475,88.54774471840287,88.46513750265754
9.5,90.68295194777208,476,88.38253028691223,88.46513750265754
9.52,89.66704446995159,477,88.21731585542159,88.46513750265754
9.54,88.54102512237009,478,88.05210142393095,88.46513750265754
9.56,86.9186428886083,479,87.88688699244031,88.46513750265754
9.58,86.87191024659835,480,87.72167256094968,88.46513750265754
9.6,85.17537646030064,481,85.24088741497643,84.94986998283905
9.62,85.01267809239728,482,85.17621687450146,84.94986998283905
9.64,86.1878997810039,483,85.11154633402649,84.94986998283905
9.66,85.9968891105848,484,85.04687579355152,84.94986998283905
9.68,85.07654970966959,485,84.98220525307654,84.94986998283905
9.7,83.39313528066955,486,84.91753471260157,84.94986998283905
9.72,83.36966903802146,487,84.8528641721266,84.94986998283905
9.74,84.56195341734296,488,84.78819363165162,84.94986998283905
9.76,83.9148191847088,489,84.72352309117665,84.94986998283905
9.78,86.8097297536831,490,84.65885255070168,84.94986998283905
9.8,87.84216196193738,491,86.11779541287386,84.88044318317426
9.82,87.71825776993866,492,85.8428282507184,84.88044318317426
9.84,85.205103240659,493,85.56786108856294,84.88044318317426
9.86,84.74538301666703,494,85.29289392640746,84.88044318317426
9.88,81.49903444144175,495,85.017926764252,84.88044318317426
9.9,82.53510386452336,496,84.74295960209653,84.88044318317426
9.92,84.52330969447749,497,84.46799243994107,84.88044318317426
9.94,84.28806318296509,498,84.19302527778561,84.88044318317426
9.96,85.28955040441022,499,83.91805811563013,84.88044318317426
9.98,85.15846425471551,500,83.64309095347467,84.88044318317426
10.0,83.45206016173591,501,,
